APOE PDCD4
APOE CDC37
APOE LONP1
APOE MAPK6
APOE ST13
APOE NR2C2
APOE SCARB1
APOE PRNP
APOE CTSB
APOE A2M
APOE LOXL4
APOE NEFM
APOE CYP2C8
APOE MAST1
APOE CNTF
APOE VLDLR
APOE GCDH
APOE PLTP
APOE ZIC1
APOE ZIC2
APOE APOE
APOE HP
CREBBP PTMA
CREBBP RBCK1
CREBBP GABPA
PTMA SIN3A
PTMA NCOR1
PTMA HDAC1
PTMA HDAC2
PTMA STAT3
PTMA CSNK2A1
PTMA CDK1
PTMA H4C1
PTMA EP300
PTMA ESR1
PTMA SET
PTMA KEAP1
PTMA GRB2
PTMA HSPA1A
PTMA CDK4
PTMA VHL
PTMA CSNK2A2
PTMA NUP62
PTMA CCNB1
PTMA H3C14
PTMA RCC1
PTMA CASP3
PTMA KPNA2
PTMA H3-4
PTMA H4C14
PTMA H1-1
PTMA H2AC14
PTMA H2BC8
PTMA NUTF2
PTMA CASP7
PTMA CCNA2
PTMA VIPR1
SUMO1 ARID5B
SUMO1 BCKDK
ARID5B HDAC1
NCOR2 HESX1
SIN3A HESX1
SIN3A KLF16
SIN3A PHF21A
NCOR1 HESX1
HDAC1 HESX1
HDAC1 HEXIM1
HDAC1 PHF21A
HDAC2 HESX1
HDAC2 PHF21A
RB1 CDK14
CDK14 CDKN1A
CDK14 YWHAQ
CDK14 SMURF1
CDK14 SEPTIN8
CDK14 CCNY
CDK14 CDK14
CDK14 YWHAE
CDK14 TGFBR1
CDK14 BMPR1B
CDK14 ACVR1
CDK14 IGHA2
CDK14 YWHAB
RELA UNC5CL
RELA HEXIM1
NR4A1 TMOD3
STAT3 IL6ST
STAT3 BCKDK
IL6ST JAK1
IL6ST AR
IL6ST PTPN11
IL6ST ERBB2
IL6ST JAK2
IL6ST CDK9
IL6ST PRKCD
IL6ST KRAS
IL6ST UBC
IL6ST SHC1
IL6ST UBQLN1
IL6ST MAGEA11
IL6ST GRB2
IL6ST PIK3R1
IL6ST ERBB3
IL6ST PTPN6
IL6ST VAV1
IL6ST TLE1
IL6ST CNTFR
IL6ST SOCS3
IL6ST LIFR
IL6ST KCNIP3
IL6ST SGTB
IL6ST JAK3
IL6ST PIK3CG
IL6ST CNTF
IL6ST MAP2K1
IL6ST CAMK2A
IL6ST HCK
IL6ST IL6
IL6ST PLAUR
IL6ST OSM
IL6ST CTF1
IL6ST IL6ST
IL6ST IL31RA
IL6ST TYK2
IL6ST LIF
IL6ST OSMR
IL6ST IL6R
IL6ST IL11
IL6ST IL11RA
IL6ST SGTA
JUN NACA
JUN MAFB
JUN UQCRB
JUN HESX1
NACA NFKB1
NACA PRKN
NACA GSK3B
NACA APLP1
NACA GRB2
NACA PPP1CA
NACA BTF3
NACA PPP1R12A
NACA WNK1
NACA TBP
NACA FADD
NACA ZHX1
NACA TXLNA
NACA LRIF1
NACA ILK
NACA PLA2G4A
NACA PPP1R9B
NACA BTF3L4
NACA PPP1R18
NACA RIF1
NACA IGSF21
NACA FUNDC2
NACA CCDC90B
NACA SMYD1
MAFB IRF3
MAFB IRF7
MAFB IKBKE
MAFB KRTAP4-2
MAFB ZFP64
MAFB MAFB
MAFB HOXD12
MAFB ZDHHC2
UQCRB NDUFS1
UQCRB NDUFA13
UQCRB MT-CO2
UQCRB ACAP1
UQCRB MAGEA1
UQCRB MAP4K4
UQCRB COX5B
UQCRB TOLLIP
UQCRB MAGEB4
UQCRB SUOX
UQCRB NDUFB9
UQCRB MAGEA4
UQCRB NDUFS4
UQCRB SDHA
UQCRB COX5A
UQCRB CYC1
UQCRB COX6B1
UQCRB NDUFA12
UQCRB NDUFA6
UQCRB NDUFB5
UQCRB NDUFA1
UQCRB NDUFB4
UQCRB NDUFA3
UQCRB NDUFA4
UQCRB COX7A2L
UQCRB ACCS
UQCRB COX6A2
UQCRB TUSC3
UQCRB COX6C
UQCRB NDUFB10
UQCRB MT-ND4L
UQCRB NDUFAB1
UQCRB NDUFB1
UQCRB CYB5D1
UQCRB NDUFV1
UQCRB NDUFB7
UQCRB NDUFV3
UQCRB ETFDH
UQCRB NDUFA9
UQCRB NDUFA11
UQCRB COX6B2
UQCRB MT-CO1
UQCRB COX4I2
UQCRB COX7C
UQCRB MT-ND6
UQCRB MT-CO3
UQCRB NDUFA7
UQCRB NDUFS5
UQCRB NDUFS2
UQCRB NDUFS7
UQCRB COX7B2
UQCRB COX8A
UQCRB MT-ND3
UQCRB NDUFB6
UQCRB NDUFC2
UQCRB COX7A1
UQCRB NDUFA8
UQCRB NDUFA2
UQCRB COX6A1
UQCRB NDUFB8
UQCRB NDUFA10
UQCRB NDUFS3
UQCRB NDUFV2
UQCRB NDUFC1
UQCRB MT-ND5
UQCRB NDUFS8
UQCRB NDUFB2
UQCRB COX7A2
UQCRB COX7B
UQCRB NDUFS6
UQCRB COX4I1
UQCRB NDUFB3
UQCRB NDUFA5
UQCRB COX8C
UQCRB HPCA
UQCRB ZSWIM7
UBE2I TRPS1
UBE2I RNF144B
UBE2I TLK2
TRPS1 RNF4
TRPS1 CDC42
RNF144B CDKN1A
RNF144B UBQLN1
RNF144B PAX5
RNF144B UBE2L3
RNF144B SGTA
RNF144B PROP1
RNF144B UBE2L6
RNF144B UBE2U
RNF144B UBE2T
RNF144B UBE2Z
RNF144B FOXH1
RNF144B ANKS1A
RNF144B OTX1
RNF144B PRR35
RNF144B CHCHD2
RNF144B TRAF4
RNF144B IL16
RNF144B SGTB
RNF144B CREB5
RNF144B VENTX
RNF144B PRKAB2
RNF144B ZIC1
RNF144B RIPPLY1
SP1 MT-ATP6
SP1 EDA
SP1 GFAP
SP1 GABPA
MT-ATP6 FANCC
MT-ATP6 ATP5F1B
MT-ATP6 ATP5IF1
MT-ATP6 ATP5PB
MT-ATP6 ATP5PO
MT-ATP6 ATP5MF
MT-ATP6 ATP5PD
MT-ATP6 ATP5F1D
MT-ATP6 ATP5PF
MT-ATP6 ATP5MG
MT-ATP6 ATP5ME
MT-ATP6 ATP5F1E
MT-ATP6 MT-ATP8
MT-ATP6 ATP5MC1
EDA SEC22A
EDA ATP6V0C
EDA EMP1
EDA MAL
EDA PMP22
EDA PLN
EDA EDA2R
EDA LEPROTL1
EDA CYB561
EDA EMP3
EDA DOLK
EDA GIMAP5
EDA NIPAL3
EDA FURIN
EDA EDAR
EDA EDA
EDA OSTC
EDA OSTCP1
EDA SLC38A7
EDA TMEM60
EDA TMEM50B
EDA TMEM42
EDA LPAR3
EDA MS4A13
EDA CTXN3
HDAC7 KLF16
HLA-B PSME3
HLA-B MAPK1
HLA-B NDUFS1
HLA-B TRIB3
HLA-B MCM3
HLA-B PDIA3
HLA-B SRC
HLA-B TRIM28
HLA-B ARF6
HLA-B ARL1
HLA-B CALR
HLA-B BCAP31
HLA-B SET
HLA-B MAPRE1
HLA-B APEX1
HLA-B VCP
HLA-B STRAP
HLA-B GLUL
HLA-B PDIA4
HLA-B PPIB
HLA-B CALM3
HLA-B CRK
HLA-B PDCD6IP
HLA-B UBE2D3
HLA-B FKBP3
HLA-B RBBP7
HLA-B RBBP4
HLA-B UBE2K
HLA-B EZR
HLA-B ALDH9A1
HLA-B DNAJA1
HLA-B SNX3
HLA-B SMC3
HLA-B SUPT16H
HLA-B PSMA7
HLA-B FUS
HLA-B SGTA
HLA-B ECHS1
HLA-B RHOA
HLA-B RUVBL1
HLA-B CACYBP
HLA-B HINT1
HLA-B BTF3
HLA-B LMNB1
HLA-B MCM7
HLA-B TRAP1
HLA-B TRIP11
HLA-B RAB7A
HLA-B MCM6
HLA-B SMC2
HLA-B MAP2K1
HLA-B GDI1
HLA-B PSMA6
HLA-B TPM3
HLA-B GLRX5
HLA-B AIFM1
HLA-B FHL1
HLA-B ATF7IP
HLA-B EIF3H
HLA-B EIF3F
HLA-B CALM1
HLA-B PFKP
HLA-B PFKL
HLA-B HLA-A
HLA-B MT-CO2
HLA-B VARS1
HLA-B CD81
HLA-B EEF1D
HLA-B TTLL12
HLA-B PTGES3
HLA-B ACTR2
HLA-B CBR1
HLA-B UBA2
HLA-B HPRT1
HLA-B PSMC6
HLA-B RANGAP1
HLA-B RCC1
HLA-B TRA
HLA-B PFN2
HLA-B NAA15
HLA-B PSMD4
HLA-B PCBP1
HLA-B BANF1
HLA-B NUP155
HLA-B PCMT1
HLA-B KPNA3
HLA-B MIF
HLA-B GANAB
HLA-B TARDBP
HLA-B USP14
HLA-B MSN
HLA-B DYNLL1
HLA-B TSN
HLA-B FSCN1
HLA-B PREP
HLA-B MTPN
HLA-B CPSF6
HLA-B AHSA1
HLA-B ARPC2
HLA-B SND1
HLA-B MAGEA1
HLA-B SNRPA1
HLA-B SLC1A5
HLA-B TFRC
HLA-B RAB6A
HLA-B PPP2CB
HLA-B CAPZA1
HLA-B DUSP3
HLA-B RAB5C
HLA-B WDR48
HLA-B CS
HLA-B STMN1
HLA-B PDCD5
HLA-B HADHA
HLA-B PSMC1
HLA-B PSMD13
HLA-B PSMD6
HLA-B PSMA1
HLA-B PSMD1
HLA-B PSMD3
HLA-B PSMB1
HLA-B PSMB3
HLA-B PSMB4
HLA-B PSMB6
HLA-B GRPEL1
HLA-B TIMM13
HLA-B SEPTIN2
HLA-B CYCS
HLA-B NASP
HLA-B GSPT1
HLA-B GARS1
HLA-B GFPT1
HLA-B AIMP1
HLA-B RARS1
HLA-B MARS1
HLA-B DIABLO
HLA-B CLIC1
HLA-B HSPA4L
HLA-B ACTR1A
HLA-B COPG1
HLA-B RANBP1
HLA-B NUTF2
HLA-B RRM1
HLA-B CSDE1
HLA-B GMPS
HLA-B DCTPP1
HLA-B COPS3
HLA-B AASDHPPT
HLA-B NPEPPS
HLA-B RAB2A
HLA-B RAB1B
HLA-B TMED2
HLA-B DAD1
HLA-B LAGE3
HLA-B RDX
HLA-B UQCRC2
HLA-B SHMT2
HLA-B ZNRD2
HLA-B TOMM40
HLA-B EXOSC4
HLA-B TXNDC17
HLA-B PAICS
HLA-B CD8A
HLA-B CTPS1
HLA-B S100A11
HLA-B TKT
HLA-B AHCY
HLA-B MTHFD1
HLA-B TAGLN2
HLA-B SFXN1
HLA-B ACAT1
HLA-B VARS2
HLA-B SEC13
HLA-B CSF1
HLA-B VPS35
HLA-B SEC23A
HLA-B DYNLRB1
HLA-B SDHA
HLA-B AFP
HLA-B APEH
HLA-B SNRPB2
HLA-B CKMT1B
HLA-B CKMT1A
HLA-B PPP1R16A
HLA-B SLC25A1
HLA-B CALM2
HLA-B AKR7A2
HLA-B DRG1
HLA-B RAB14
HLA-B AKR1B1
HLA-B RAB21
HLA-B CAPRIN1
HLA-B PFAS
HLA-B SLIRP
HLA-B NUDC
HLA-B ATP6V1A
HLA-B IARS2
HLA-B PEBP1
HLA-B PGRMC1
HLA-B KCTD12
HLA-B PLS3
HLA-B HLA-C
HLA-B EIF2S3
HLA-B SOD2
HLA-B HSPE1
HLA-B TAP1
HLA-B B2M
HLA-B MRPL40
HLA-B DLAT
HLA-B SSR1
HLA-B CSTB
HLA-B LRRC40
HLA-B HBA1
HLA-B HBA2
HLA-B MCTS1
HLA-B SRP68
HLA-B TAPBP
HLA-B KLRD1
HLA-B RCC2
HLA-B GOT1
HLA-B ERP29
HLA-B TAP2
HLA-B ADSS2
HLA-B OAT
HLA-B ATP5MG
HLA-B ESD
HLA-B PGD
HLA-B SEC63
HLA-B TBCE
HLA-B PNP
HLA-B SAR1A
HLA-B DDT
HLA-B LILRB1
HLA-B TRMT112
HLA-B NUDT5
HLA-B CLPP
HLA-B KIR3DL1
HLA-B TPP2
HLA-B SETD4
HLA-B NACA4P
HLA-B SEC11A
HLA-B LTA4H
HLA-B SBDS
HLA-B VMA21
HLA-B C11orf58
HLA-B ACAT2
HLA-B TBCA
HLA-B KIR3DS1
HLA-B HLA-B
BANP RHOH
BANP BLNK
BANP PHF21A
SUMO2 TUBA1B
SUMO2 KIF18B
TUBA1B RBX1
TUBA1B ESR1
TUBA1B SIAH1
TUBA1B HDAC6
TUBA1B AGTRAP
TUBA1B SNCA
TUBA1B MAPT
TUBA1B SMAD2
TUBA1B YWHAZ
TUBA1B NFKBIA
TUBA1B GRB2
TUBA1B FYN
TUBA1B PIK3R1
TUBA1B TUBG1
TUBA1B PXN
TUBA1B FKBPL
TUBA1B TOM1L1
TUBA1B CENPJ
TUBA1B CCT2
TUBA1B LGALS2
TUBA1B GRM7
TUBA1B RIPK4
TUBA1B INO80
TUBA1B TUBA1C
TUBA1B CCT6A
TUBA1B TUBB3
TUBA1B CHORDC1
TUBA1B KCNH5
TUBA1B CCT5
TUBA1B MINK1
TUBA1B CCT3
TUBA1B CCT7
TUBA1B CCT8
TUBA1B PPP2R2B
TUBA1B SNAP91
TUBA1B EPN2
TUBA1B PTP4A1
TUBA1B CCT4
MAGEA2 COX7C
COX7C SOD1
COX7C MAGEA2B
COX7C UQCRC2
COX7C SUOX
COX7C CYC1
COX7C UQCRC1
COX7C UQCRQ
COX7C UQCRH
COX7C NDUFA4
COX7C SOD2
COX7C CIDEB
COX7C UQCR10
COX7C UQCRFS1
COX7C CYB5D1
COX7C UQCR11
COX7C MT-CYB
COX7C SOD3
CSNK2A1 ACE
CSNK2A1 HEXIM1
CSNK2A1 LEO1
USP7 DHX40
CTNNB1 PTPRG
CTNNB1 LEO1
PTPRG ERBB2
PTPRG ALK
PTPRG NTRK1
PTPRG MAPK3
PTPRG CBL
PTPRG WAS
PTPRG PDGFRB
PTPRG GAB1
PTPRG EPOR
PTPRG DLG4
PTPRG PPFIA1
PTPRG CDH2
PTPRG PXN
PTPRG CSK
PTPRG PDPK1
PTPRG INSR
PTPRG PKD1
PTPRG TEC
PTPRG GRIN2B
PTPRG NSF
PTPRG PPFIA3
PTPRG TEK
PTPRG PPFIA2
PTPRG TIE1
PTPRG PTPRG
PIN1 FOXP2
PIN1 EYA2
FOXP2 NFATC2
FOXP2 CTBP2
FOXP2 CTBP1
FOXP2 FOXP3
FOXP2 CDK3
FOXP2 CCNC
FOXP2 TLE5
FOXP2 LNX1
FOXP2 SP4
FOXP2 RPIA
FOXP2 FOXP1
FOXP2 FOXP4
FOXP2 TSACC
FOXP2 FAM124A
FOXP2 FOXP2
EYA2 HGS
EYA2 TFG
EYA2 BAG3
EYA2 VPS37C
EYA2 TLE5
EYA2 POGZ
EYA2 TRAF4
EYA2 MED25
EYA2 GNAZ
EYA2 SIX1
EYA2 SIX4
EYA2 ACAD9
EYA2 DDI1
EYA2 RBPMS
EYA2 C1orf94
EYA2 DMRTB1
EYA2 RFX6
EYA2 CDK18
EYA2 DTX2
EYA2 TEKT5
EYA2 TEKT4
EYA2 CATSPER1
EYA2 FAM214B
EYA2 TRAPPC6A
EYA2 RFX2
EYA2 SPG21
EYA2 PATZ1
EYA2 ENKD1
EYA2 SNRPC
EYA2 SUOX
EYA2 TSSK3
EYA2 IQUB
EYA2 LGALS4
EYA2 DUSP21
EYA2 PAX9
MAPK1 PTPRE
MAPK1 PDE4B
MAPK1 ADAM17
MAPK1 BLNK
PTPRE SRC
PTPRE CANX
PTPRE MAPK3
PTPRE GRB2
PTPRE FYN
PTPRE PDGFRB
PTPRE XPO1
PTPRE CSE1L
PTPRE KCNB1
PTPRE SAAL1
PTPRE XPO4
PTPRE PTPRE
PTPRE YES1
PTPRE PTPRS
PTPRE PTPRD
PTPRE KCNA5
PDE4B APOA1
PDE4B ALB
PDE4B PRKACA
PDE4B SMURF2
PDE4B PRKACB
PDE4B DISC1
PDE4B ADCY8
PDE4B ADCY1
PDE4B ADCY5
PDE4B GUCY1B1
PDE4B PRKACG
PDE4B ADCY4
PDE4B GUCY2F
PDE4B GUCY1A2
PDE4B NPR1
PDE4B GUCY1B2
PDE4B NPR2
PDE4B GUCY2D
PDE4B GUCY2C
PDE4B ADCY7
PDE4B ADCY9
PDE4B ADCY10
PDE4B ADCY3
PDE4B ADCY2
PDE4B GUCY1A1
PDE4B PDE4B
PDE4B ADCY6
VAV3 EGFR
VAV3 ESR1
VAV3 ERBB2
VAV3 RAC1
VAV3 SRC
VAV3 SHC1
VAV3 TRAF6
VAV3 GRB2
VAV3 PIK3R1
VAV3 ERBB3
VAV3 PDGFRB
VAV3 RHOA
VAV3 INSR
VAV3 GTF2F2
VAV3 CBLB
VAV3 ROS1
VAV3 LCP2
VAV3 ZYX
VAV3 SH3BP2
VAV3 RHOG
VAV3 ZRANB1
VAV3 RINT1
DDIT4 UBC
DDIT4 PRKN
DDIT4 GSK3B
DDIT4 HSPA4
DDIT4 BTRC
DDIT4 TXNIP
DDIT4 LRIF1
DDIT4 RIF1
ASAP1 TRIP10
ASAP1 PTK2
ASAP1 SRC
ASAP1 ARF1
ASAP1 GRB2
ASAP1 CTTN
ASAP1 CD2AP
ASAP1 SH3KBP1
ASAP1 ARF6
ASAP1 CRK
ASAP1 APC
ASAP1 PXN
ASAP1 RAB11FIP3
ASAP1 CDC42
ASAP1 PIK3R1
ASAP1 PTK2B
ASAP1 ABL1
ASAP1 PACSIN2
ASAP1 PSTPIP1
ASAP1 UBB
ASAP1 NCK1
ASAP1 FYN
ASAP1 DLG1
ASAP1 GRAP2
ASAP1 UBC
ASAP1 CBL
ASAP1 SH3GL2
ASAP1 HCK
ASAP1 CBLB
ASAP1 NPHP1
ASAP1 TEC
ASAP1 PACSIN3
ASAP1 SNX9
ASAP1 STAM
ASAP1 FCHSD1
ASAP1 REPS2
SIRT1 ATG7
SIRT1 KAT8
ATG7 MAP1LC3B
ATG7 PRKCD
ATG7 MAP1LC3A
ATG7 IRF2
ATG7 FOXO1
ATG7 SLX4
ATG7 PSMD10
ATG7 EEF1D
ATG7 GABARAPL1
ATG7 MAP1LC3C
ATG7 GABARAPL2
ATG7 CLN3
ATG7 ATG12
ATG7 ATG3
ATG7 ATG10
ATG7 PIK3C2A
ATXN1 ZNF804A
ATXN1 IL34
ATXN1 GPATCH8
ZNF804A SOS1
EGFR CD44
EGFR MT-CO2
EGFR SELENOP
EGFR CLNK
EGFR PLCG2
EGFR HEXIM1
CD44 ERBB2
CD44 SRC
CD44 FGFR1
CD44 PRKCD
CD44 VIRMA
CD44 PRKCA
CD44 TRAF6
CD44 PRKCB
CD44 FYN
CD44 ERBB4
CD44 VAV2
CD44 WASL
CD44 FN1
CD44 ANK1
CD44 ARHGEF12
CD44 EZR
CD44 HMMR
CD44 PRKCI
CD44 PRKCZ
CD44 PRKACA
CD44 NF2
CD44 COL1A1
CD44 IGFBP3
CD44 TGFBR1
CD44 SQSTM1
CD44 CSK
CD44 HBEGF
CD44 MARK2
CD44 VCAN
CD44 CD44
CD44 MSN
CD44 PRKCG
CD44 PRKCE
CD44 ARHGEF1
CD44 ACTR2
CD44 TGFBR2
CD44 MMP1
CD44 PRKCQ
CD44 COL1A2
CD44 SCYL3
CD44 GARS1
CD44 CAMK2A
CD44 RDX
CD44 DMP1
CD44 CD74
CD44 SRGN
CD44 EPB41
CD44 MMP9
CD44 ASB15
CD44 SPP1
CD44 PTPRC
CD44 PRKCH
CD44 SLC7A11
CD44 PKN1
CD44 SELE
CD44 ICAM2
CD44 MADCAM1
CD44 FGF2
CD44 MMP7
CD44 COL14A1
CD44 ACTR3
CD44 CD9
MT-CO2 NDUFS1
MT-CO2 HSP90B1
MT-CO2 CANX
MT-CO2 TRAF6
MT-CO2 ECSIT
MT-CO2 YWHAE
MT-CO2 AIFM1
MT-CO2 COX4I1
MT-CO2 NLGN3
MT-CO2 COA3
MT-CO2 CYC1
MT-CO2 ABHD16A
MT-CO2 NDUFA1
MT-CO2 UQCRQ
MT-CO2 SUOX
MT-CO2 UQCR10
MT-CO2 UQCRFS1
MT-CO2 PINX1
MT-CO2 NELFCD
MT-CO2 UQCRC2
MT-CO2 CCNG1
MT-CO2 NDUFAF1
MT-CO2 CYB5D1
MT-CO2 UQCR11
MT-CO2 SOD1
MT-CO2 COX5A
MT-CO2 UQCRH
MT-CO2 MT-CO3
MT-CO2 UQCRC1
MT-CO2 MT-CYB
MT-CO2 MT-CO1
MT-CO2 SOD3
MT-CO2 SOD2
SELENOP PTK2
PYCARD NLRP1
NLRP1 APOA1
NLRP1 BCL2
NLRP1 CASP1
NLRP1 BCL2L1
NLRP1 CASP9
NLRP1 NOD2
NLRP1 APAF1
NLRP1 NLRC4
NLRP1 CASP2
NLRP1 NOD1
NLRP1 CASP5
NLRP1 NLRP1
MAP1LC3B TMOD3
GATA1 SRGN
GATA1 ITGA2B
SRGN SERTAD3
SRGN AGTRAP
SRGN APPBP2
SRGN UBQLN1
SRGN CRYAB
SRGN ALB
SRGN BAG6
SRGN LDOC1
SRGN SGTA
SRGN TRIM27
SRGN UBR4
SRGN MTUS2
SRGN PAK5
SRGN DAZAP2
SRGN FHL3
SRGN EPS8
SRGN CEP70
SRGN REEP6
SRGN TRIP13
SRGN UBQLN4
SRGN UBQLN2
SRGN MDFI
SRGN POM121
SRGN ARL6IP1
SRGN RAD54B
SRGN CCDC106
SRGN TRIP6
SRGN CREB3
SRGN RBFOX2
SRGN DMRTB1
SRGN SGTB
SRGN PEX12
SRGN PPCDC
SRGN EIF4ENIF1
SRGN CCNDBP1
SRGN GZMB
SRGN PF4
SRGN BRME1
SRGN PSRC1
SRGN CCL3
SRGN NCALD
STAT1 GFAP
NDUFS1 MT-CYB
MT-CYB NDUFA13
MT-CYB COX5B
MT-CYB SUOX
MT-CYB NDUFB9
MT-CYB NDUFS4
MT-CYB COX5A
MT-CYB CYC1
MT-CYB COX6B1
MT-CYB COX4I1
MT-CYB NDUFA2
MT-CYB NDUFB5
MT-CYB NDUFA12
MT-CYB NDUFB10
MT-CYB NDUFA5
MT-CYB NDUFS3
MT-CYB NDUFA8
MT-CYB NDUFA6
MT-CYB NDUFB7
MT-CYB NDUFS5
MT-CYB NDUFS6
MT-CYB NDUFS2
MT-CYB NDUFV2
MT-CYB NDUFA9
MT-CYB NDUFB8
MT-CYB NDUFS8
MT-CYB NDUFA4
MT-CYB COX4I2
MT-CYB NDUFV1
MT-CYB COX6C
MT-CYB NDUFS7
MT-CYB NDUFC2
MT-CYB MT-ND6
MT-CYB NDUFB6
MT-CYB NDUFB1
MT-CYB NDUFV3
MT-CYB NDUFA7
MT-CYB NDUFA3
MT-CYB NDUFB3
MT-CYB NDUFB4
MT-CYB MT-ND5
MT-CYB NDUFA11
MT-CYB COX7A2
MT-CYB COX8A
MT-CYB NDUFAB1
MT-CYB NDUFA10
MT-CYB COX7A2L
MT-CYB MT-CO1
MT-CYB COX8C
MT-CYB MT-CO3
MT-CYB COX6A2
MT-CYB NDUFC1
MT-CYB COX6B2
MT-CYB TUSC3
MT-CYB COX7A1
MT-CYB ETFDH
MT-CYB MT-ND4L
MT-CYB NDUFB2
MT-CYB NDUFA1
MT-CYB CYB5D1
MT-CYB MT-ND3
MT-CYB COX7B
MT-CYB COX6A1
MT-CYB COX7B2
TRIB3 GRN
GADD45A FTL
VARS1 ABI3
GSK3B IGSF21
GSK3B RPL36AL
GADD45G PLEKHM1
KRAS SLC2A3
KRAS TFRC
KRAS CPNE8
KRAS PEAK1
KRAS CADM1
KRAS IGSF21
KRAS USP6NL
EFTUD2 HEXIM1
FUS HEXIM1
DDX1 HEXIM1
LIG4 OXR1
CD81 IGSF8
STAU1 MYO5A
NLGN3 QPRT
CDK9 GRN
CDK9 HEXIM1
ESR2 RPL36AL
CDC42 DOCK8
CDC42 MT-CO1
CDC42 CD163
CDC42 ARHGAP27
UBQLN4 EPDR1
UBQLN4 GJC1
PRKCB TFRC
PRKCB RBCK1
PRKCB GFAP
GRB2 PEAK1
GRB2 MT-CO1
GRB2 B2M
GRB2 FTL
GRB2 BIN1
GRB2 ADAM10
GRB2 ABI3
GRB2 USP6NL
GRB2 BLNK
GRB2 PLCG2
GRB2 ITGA2B
GRB2 ASB16
GRB2 NCKAP5
GRB2 TMOD3
PRKCI PSD3
PRKCI TFRC
PRKCI GFAP
CDKN1A F13A1
MED10 MED13
RAB27A MYO5A
TK1 F13A1
VCL TFRC
VCL B2M
VCL FERMT2
SMAD2 DOCK8
SMAD2 MYO5A
SMAD2 GFAP
SMAD2 TGFBRAP1
SMAD2 ARL4D
TAF9 ATXN7L3
BTBD2 IGSF21
DYNLL1 MYO5A
DYNLL1 TLK2
MED19 MED13
YWHAZ SAMD4A
YWHAZ TFRC
YWHAZ KAT8
YWHAZ BLNK
YWHAZ MVP
YWHAZ TLK2
MYOC FTL
MYOC C1QB
PRKCA CD163
PRKCA HRH1
PRKCA TFRC
PRKCA ADAM17
PRKCA PRKD3
PRKCA PLCG2
PRKCA RBCK1
PRKCA GFAP
SERPINB9 IGSF21
SERPINB9 PLEKHM1
PTPN4 CADM1
PTPN4 GRID2
POLE2 AGFG1
MAD2L1BP IGSF21
PRKCG TFRC
PRKCG GFAP
PSMD11 IGSF21
KIF1B STARD13
PAEP IGSF21
CRCT1 IGSF21
CRCT1 GRN
PRKCZ TFRC
PRKCZ GFAP
PAFAH1B3 IGSF21
PAFAH1B3 PLEKHM1
CLNS1A ITGA2B
PRKCH TFRC
PRKCH GFAP
LSM3 LSM12
LSM3 CEP95
RAD23B POU5F1
ANXA7 F13A1
PSMD3 PLCG2
PRKCQ TFRC
PRKCQ GFAP
PRKCD TFRC
PRKCD GFAP
SULT1E1 IGSF21
MED9 MED13
TP53BP2 GFAP
TP53BP2 CEP95
PRKCE TFRC
PRKCE ADAM17
PRKCE GFAP
RAP2A FTL
RAP2A RGL1
NRAS TFRC
NRAS CPNE8
NRAS CEMIP2
NRAS USP6NL
NRAS GJC1
EMD CD33
NREP IGSF21
PCDHA4 IGSF21
MNAT1 POU5F1
ITGB1BP1 RHOH
APLP1 HLA-DQA1
MED29 ABI3
MED29 MED13
UBC MINDY2
UBC RBCK1
MRPL42 MRPS9
VARS2 ABI3
SLC2A4 MVP
AR ADAM10
AR POU5F1
SIAH1 KHDRBS3
SIAH1 KIF22
SIAH1 KCNJ10
SET LGMN
PLD2 BIN1
ACTC1 SLC4A1
ACTC1 TMOD3
TPI1 BLNK
PGAM1 UNC5CL
PGAM1 ARL4D
FN1 C1QB
FN1 F13A1
FN1 TGFBI
FN1 ADAMTS4
FN1 PLCG2
FN1 ITGA2B
GRIA2 MYO5A
GRIA2 GRID2
CYLD SHARPIN
TRIM25 RBCK1
PDIA3 B2M
PDIA3 ADAM10
PDIA3 ADAM17
HMGB2 POU5F1
APP ADAM17
APP GFAP
PXN ADAM17
PSEN1 APH1B
PSEN1 GFAP
PSEN1 GABPA
PSEN1 METTL2A
YWHAE FAM110B
YWHAE KAT8
YWHAE CEP95
MCC TFRC
MCC CEP95
PLEKHF2 PDK4
PLEKHF2 FGF13
PLEKHF2 RASGEF1B
BID PLEKHM1
TRAF6 LGMN
TRAF6 TFRC
TRAF6 MVP
HTT SLC2A4RG
ATN1 GRN
PRKG1 HRH1
RAB2A ICA1
SRC CD33
SRC PLCG2
SRC ITGA2B
SRC NMT1
SRC ASB16
SRC GFAP
PAK2 ABI3
PTK2 F13A1
PTK2 MT-CO1
PTK2 BIN1
PTK2 ITGA2B
TRAF1 SHARPIN
TRAF1 PRDM7
TRAF1 RBCK1
TRAF1 PHF21A
HMGB1 GFAP
HMGB1 POU5F1
TLN1 ITGA2B
PDCD6IP PLCG2
PRKDC KAT8
XRCC6 BIN1
XRCC6 HEXIM1
SERTAD3 FTL
FTL TSG101
FTL PIK3CA
FTL NTAQ1
FTL USHBP1
FTL SMAD9
FTL MAP3K12
FTL MYOG
FTL TAF10
FTL KPNA4
FTL FTL
FTL NAMPT
FTL MPP6
FTL PTN
FTL KNG1
FTL KPNA3
FTL SPINK7
FTL MPHOSPH6
FTL UBE2DNL
FTL CP
FTL CLEC4G
FTL IGDCC3
FTL MEOX2
CDK1 GFAP
